Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
364,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,2044.0,12.0,-0.0108031413018803,-0.1172931970525458,197.59191176470588,283.79411764705884,0.0072424068974375,LSUM159,none,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area3,28
365,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,2085.0,14.0,-0.0097181639620551,-0.126438016482061,197.59191176470588,283.79411764705884,0.0072424068974375,LSUM159,none,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area3,28
366,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,3056.5,21.0,-0.0098477301824875,-0.1889412138903139,197.59191176470588,283.79411764705884,0.0072424068974375,LSUM159,none,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area3,28
367,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,3090.0,8.0,-0.0104676485158939,-0.0773649737666963,197.59191176470588,283.79411764705884,0.0072424068974375,LSUM159,none,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area3,28
368,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,3529.5,201.0,0.0155701112684147,2.020067071527184,197.59191176470588,283.79411764705884,0.0072424068974375,LSUM159,none,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area3,28
369,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,4093.5,51.0,-0.0110519310734673,-0.4834707485305258,197.59191176470588,283.79411764705884,0.0072424068974375,LSUM159,none,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area3,28
370,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_37,3096.0,10.0,-0.0079630471699095,-0.0763612453865877,162.2459736456808,319.6691068814056,0.0049167781464915,LSUM159,none,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area3,37
371,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_37,3126.0,12.0,-0.0106925765777454,-0.1123675514327545,162.2459736456808,319.6691068814056,0.0049167781464915,LSUM159,none,cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area3,37
372,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_2,2702.5,59.0,0.0100018103550372,0.4675498671223843,254.7851063829787,103.28191489361704,0.0044994389262727,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,2
373,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_2,3248.0,12.0,0.0082821935250261,0.0923049933175996,254.7851063829787,103.28191489361704,0.0044994389262727,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,2
374,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_3,1032.0,8.0,0.0072975472350753,0.0543956749275449,235.53919035314385,128.77777777777777,0.0039948633886663,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,3
375,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_3,2700.0,50.0,0.0087817259462203,0.3597359485085163,235.53919035314385,128.77777777777777,0.0039948633886663,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,3
376,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_3,3258.0,14.0,0.0073728349413637,0.09773437913888,235.53919035314385,128.77777777777777,0.0039948633886663,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,3
377,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_7,1205.0,20.0,0.0056875667539528,0.1030747841093266,435.84841417910445,232.3535447761194,0.0029839688749606,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,7
378,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_7,3057.5,11.0,-0.005342312331107,-0.0557906369718679,435.84841417910445,232.3535447761194,0.0029839688749606,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,7
379,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_9,1164.0,28.0,-0.0066092992188809,-0.1624945229609907,358.2744020685197,229.4634776987718,0.0022175221076309,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,9
380,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_9,1220.5,41.0,-0.004968074807066,-0.1705032007769419,358.2744020685197,229.4634776987718,0.0022175221076309,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,9
381,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_9,1568.5,23.0,-0.0062238295987155,-0.1108871026376482,358.2744020685197,229.4634776987718,0.0022175221076309,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,9
382,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_9,1837.0,18.0,-0.0044351995868142,-0.0708834027942479,358.2744020685197,229.4634776987718,0.0022175221076309,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,9
383,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_16,559.0,12.0,0.0045264617608709,0.05072357350722,426.8557320738514,300.888364104766,0.0022282458885171,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,16
384,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_16,586.5,13.0,0.0063497659996998,0.0741943018879143,426.8557320738514,300.888364104766,0.0022282458885171,LSUM159,none,cancer_cancer20220217_slip4_area4_long_acq_cancer20220217_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,16
511,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_78,495.0,162.0,0.0177568892292625,2.132964385613446,162.77386934673368,354.08040201005025,0.0084563309459353,LSUM159,none,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,78
512,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_78,991.5,11.0,-0.0123358772210987,-0.1269064699120667,162.77386934673368,354.08040201005025,0.0084563309459353,LSUM159,none,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,78
513,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_78,1992.0,10.0,0.0143507554501953,0.1296871490024536,162.77386934673368,354.08040201005025,0.0084563309459353,LSUM159,none,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,78
514,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_78,2016.5,13.0,0.0133055909983808,0.1582377289626424,162.77386934673368,354.08040201005025,0.0084563309459353,LSUM159,none,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,78
515,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_78,2067.5,61.0,0.0158115988500484,0.8203605633336761,162.77386934673368,354.08040201005025,0.0084563309459353,LSUM159,none,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,78
516,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_78,2128.0,8.0,0.0118874156805741,0.0913828540515862,162.77386934673368,354.08040201005025,0.0084563309459353,LSUM159,none,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,78
517,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_78,2413.5,101.0,-0.0162496562726808,-1.3772056319282,162.77386934673368,354.08040201005025,0.0084563309459353,LSUM159,none,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,78
518,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_78,3633.0,8.0,0.0121067226728086,0.0947812451973684,162.77386934673368,354.08040201005025,0.0084563309459353,LSUM159,none,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,78
519,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_96,1734.0,8.0,-0.0047756055147545,-0.0369292054177915,275.4743024963289,426.40822320117474,0.00272296413917,LSUM159,none,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,96
520,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_96,4438.5,11.0,-0.0054277312040054,-0.0574013440629824,275.4743024963289,426.40822320117474,0.00272296413917,LSUM159,none,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,96
521,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_96,4516.0,20.0,-0.0056887140731103,-0.1049916347117184,275.4743024963289,426.40822320117474,0.00272296413917,LSUM159,none,cancer_cancer20220223_slip2_area2_long_acq_cancer20220223_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,96
522,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_31,1996.0,102.0,-0.0113778054317581,-0.9405499168598116,89.9164677804296,237.6252983293556,0.0053545644155969,LSUM159,none,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area4,31
523,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_31,2433.0,18.0,0.0092435326052002,0.1469024011396751,89.9164677804296,237.6252983293556,0.0053545644155969,LSUM159,none,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area4,31
524,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_31,2704.5,47.0,0.0109354186264261,0.41977404077037,89.9164677804296,237.6252983293556,0.0053545644155969,LSUM159,none,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area4,31
525,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_31,2756.0,8.0,0.0078434651089416,0.0599358316354514,89.9164677804296,237.6252983293556,0.0053545644155969,LSUM159,none,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area4,31
526,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_31,2814.0,72.0,0.0106835409446928,0.5836621032573401,89.9164677804296,237.6252983293556,0.0053545644155969,LSUM159,none,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area4,31
527,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_31,2882.5,27.0,0.0084211582026569,0.2076176735123109,89.9164677804296,237.6252983293556,0.0053545644155969,LSUM159,none,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area4,31
528,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_31,3252.5,131.0,-0.0099219208231825,-1.0483899289143097,89.9164677804296,237.6252983293556,0.0053545644155969,LSUM159,none,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area4,31
529,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_31,3372.5,85.0,-0.0099165454955151,-0.7288570465197565,89.9164677804296,237.6252983293556,0.0053545644155969,LSUM159,none,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area4,31
530,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_31,3765.0,24.0,0.0082661911471693,0.1772046546938668,89.9164677804296,237.6252983293556,0.0053545644155969,LSUM159,none,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area4,31
531,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_33,530.5,11.0,-0.0072451317219143,-0.0690454281972323,376.5454939341421,245.8921143847487,0.0024799286012166,LSUM159,none,cancer_cancer20220223_slip2_area4_long_acq_cancer20220223_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area4,33
652,cancer_cancer20220224_slip1_area3_long_acq_cancer20220224_slip1_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_58,575.5,17.0,-0.0130874254468225,-0.184242291356219,395.6916916916917,261.3843843843844,0.0031467766998576,LSUM159,none,cancer_cancer20220224_slip1_area3_long_acq_cancer20220224_slip1_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area3,58
653,cancer_cancer20220224_slip1_area3_long_acq_cancer20220224_slip1_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_58,4790.0,10.0,-0.0070764586331991,-0.0657127990330443,395.6916916916917,261.3843843843844,0.0031467766998576,LSUM159,none,cancer_cancer20220224_slip1_area3_long_acq_cancer20220224_slip1_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area3,58
654,cancer_cancer20220224_slip1_area4_long_acq_cancer20220224_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_33,1300.0,148.0,-0.0188871928444831,-2.157389899818437,290.9216125419933,244.5240761478164,0.0046352494478404,LSUM159,none,cancer_cancer20220224_slip1_area4_long_acq_cancer20220224_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,33
655,cancer_cancer20220224_slip1_area4_long_acq_cancer20220224_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_51,4941.5,13.0,0.0194493820322394,0.2273373191172043,298.21256038647346,352.77294685990336,0.0089273823480977,LSUM159,none,cancer_cancer20220224_slip1_area4_long_acq_cancer20220224_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,51
656,cancer_cancer20220224_slip1_area4_long_acq_cancer20220224_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_57,2005.0,8.0,-0.0120388777899221,-0.0851777162724428,278.7145593869732,430.9693486590039,0.0050162696375066,LSUM159,none,cancer_cancer20220224_slip1_area4_long_acq_cancer20220224_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,57
657,cancer_cancer20220224_slip1_area4_long_acq_cancer20220224_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_57,2181.5,9.0,-0.0104519410961252,-0.0888101149610207,278.7145593869732,430.9693486590039,0.0050162696375066,LSUM159,none,cancer_cancer20220224_slip1_area4_long_acq_cancer20220224_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,57
658,cancer_cancer20220224_slip1_area4_long_acq_cancer20220224_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_57,2337.0,8.0,-0.0110951094656193,-0.0828806223275352,278.7145593869732,430.9693486590039,0.0050162696375066,LSUM159,none,cancer_cancer20220224_slip1_area4_long_acq_cancer20220224_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,57
738,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,1001.0,48.0,0.0136178635061428,0.4478163267240318,125.14141414141416,202.0530303030303,0.0047035575597163,LSUM159,none,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,45
739,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,1063.0,56.0,0.0110077785711457,0.4548973908423663,125.14141414141416,202.0530303030303,0.0047035575597163,LSUM159,none,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,45
740,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,1122.5,9.0,0.0074645755575513,0.064583916072834,125.14141414141416,202.0530303030303,0.0047035575597163,LSUM159,none,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,45
741,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,1179.0,12.0,0.0091868812003959,0.0985431240711547,125.14141414141416,202.0530303030303,0.0047035575597163,LSUM159,none,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,45
742,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,1214.5,23.0,0.0086050703943922,0.1663918840786369,125.14141414141416,202.0530303030303,0.0047035575597163,LSUM159,none,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,45
743,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,1242.5,11.0,0.0082036901827142,0.0848030535144215,125.14141414141416,202.0530303030303,0.0047035575597163,LSUM159,none,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,45
744,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,1424.0,26.0,-0.0082518539061176,-0.190668917542726,125.14141414141416,202.0530303030303,0.0047035575597163,LSUM159,none,cancer_cancer20220302_slip2_area2_long_acq_cancer20220302_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area2,45
745,cancer_cancer20220302_slip2_area3_long_acq_cancer20220302_slip2_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_32,4231.0,8.0,0.008004851798459,0.0620426459946625,302.3401534526854,165.99744245524298,0.0041034593876546,LSUM159,none,cancer_cancer20220302_slip2_area3_long_acq_cancer20220302_slip2_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area3,32
746,cancer_cancer20220302_slip2_area3_long_acq_cancer20220302_slip2_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_39,555.5,9.0,0.0072325477705039,0.0594987800450561,127.62481315396114,182.98056801195816,0.0029265879009384,LSUM159,none,cancer_cancer20220302_slip2_area3_long_acq_cancer20220302_slip2_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area3,39
747,cancer_cancer20220302_slip2_area4_long_acq_cancer20220302_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_98,2122.0,8.0,0.0089851175851236,0.0693611124044537,262.55045871559633,443.9724770642202,0.0052637802653627,LSUM159,none,cancer_cancer20220302_slip2_area4_long_acq_cancer20220302_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area4,98
873,cancer_cancer20220303_slip2_area1_long_acq_cancer20220303_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_92,2901.5,29.0,-0.0121019930788455,-0.2712755627671083,449.0668604651163,279.8934108527132,0.0031716656359922,LSUM159,none,cancer_cancer20220303_slip2_area1_long_acq_cancer20220303_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area1,92
874,cancer_cancer20220303_slip2_area1_long_acq_cancer20220303_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_92,3532.5,9.0,-0.006111974502726,-0.0520504069441624,449.0668604651163,279.8934108527132,0.0031716656359922,LSUM159,none,cancer_cancer20220303_slip2_area1_long_acq_cancer20220303_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area1,92
875,cancer_cancer20220303_slip2_area1_long_acq_cancer20220303_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_130,2302.0,24.0,-0.0071454103015231,-0.1550773949819387,151.82825917252146,402.4270101483216,0.0028614490691991,LSUM159,none,cancer_cancer20220303_slip2_area1_long_acq_cancer20220303_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area1,130
876,cancer_cancer20220303_slip2_area1_long_acq_cancer20220303_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_150,1383.0,104.0,0.0106869394683666,0.9585085474864647,146.2593406593407,438.7098901098901,0.0049774837859595,LSUM159,none,cancer_cancer20220303_slip2_area1_long_acq_cancer20220303_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area1,150
877,cancer_cancer20220303_slip2_area1_long_acq_cancer20220303_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_150,1495.0,8.0,0.0099594651533392,0.0746836422028682,146.2593406593407,438.7098901098901,0.0049774837859595,LSUM159,none,cancer_cancer20220303_slip2_area1_long_acq_cancer20220303_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip2_area1,150
942,cancer_cancer20220304_slip1_area3_long_acq_cancer20220304_slip1_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_38,4919.0,38.0,0.0081995033043202,0.2820396496625177,357.2325581395349,172.3265503875969,0.003238585137962,LSUM159,none,cancer_cancer20220304_slip1_area3_long_acq_cancer20220304_slip1_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area3,38
943,cancer_cancer20220304_slip1_area3_long_acq_cancer20220304_slip1_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_39,4931.5,63.0,0.0093946619636642,0.5031296810964432,384.8251488095238,178.97767857142858,0.0029413891382385,LSUM159,none,cancer_cancer20220304_slip1_area3_long_acq_cancer20220304_slip1_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area3,39
944,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_55,796.0,12.0,0.006210753269817,0.0703801234618533,388.38621940163193,327.7352674524025,0.0040237652449564,LSUM159,none,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,55
945,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_55,989.0,354.0,0.0126119354173632,3.1974944172208954,388.38621940163193,327.7352674524025,0.0040237652449564,LSUM159,none,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,55
