Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
10151,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1_cell_100,2092.5,35.0,0.0034744124790317,0.1050832217592157,62.01563786008231,183.63456790123456,0.0023856526008948,TTX_10um,post,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1,slip1_area4,100
10152,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1_cell_100,2338.0,112.0,-0.0040564489017089,-0.3660078655244165,62.01563786008231,183.63456790123456,0.0023856526008948,TTX_10um,post,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1,slip1_area4,100
10153,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1_cell_100,2438.5,13.0,-0.0040327001219122,-0.0468637293842398,62.01563786008231,183.63456790123456,0.0023856526008948,TTX_10um,post,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1,slip1_area4,100
10154,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1_cell_100,2987.0,8.0,-0.0030454373248376,-0.0237066470745773,62.01563786008231,183.63456790123456,0.0023856526008948,TTX_10um,post,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1,slip1_area4,100
10155,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1_cell_100,4902.5,9.0,0.0035178782265097,0.0301034853947186,62.01563786008231,183.63456790123456,0.0023856526008948,TTX_10um,post,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1,slip1_area4,100
10156,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1_cell_135,1365.0,8.0,-0.0044066746987758,-0.034183932713214,89.13545816733068,250.68625498007967,0.0028277070487472,TTX_10um,post,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1,slip1_area4,135
10157,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1_cell_169,428.5,11.0,-0.0093773959331102,-0.1010193520428635,205.06389776357827,309.8019169329074,0.0053421224723556,TTX_10um,post,cancer_20201216_slip1_area4_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1,slip1_area4,169
10158,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_15,499.0,8.0,0.0088949178416366,0.0641738332207504,143.1992337164751,28.82758620689655,0.0044486171093439,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,15
10159,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_15,558.0,8.0,0.007563381961873,0.0559645283851875,143.1992337164751,28.82758620689655,0.0044486171093439,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,15
10160,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_15,709.0,8.0,0.0085654906459557,0.0615489347909925,143.1992337164751,28.82758620689655,0.0044486171093439,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,15
10161,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_15,750.5,19.0,0.0090447028720814,0.1480600575763466,143.1992337164751,28.82758620689655,0.0044486171093439,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,15
10162,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_15,993.0,12.0,-0.0071697485390338,-0.0823784807298834,143.1992337164751,28.82758620689655,0.0044486171093439,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,15
10163,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_15,1027.0,12.0,-0.0081406721281032,-0.0874958834805524,143.1992337164751,28.82758620689655,0.0044486171093439,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,15
10164,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_15,1057.0,14.0,-0.0082476816435179,-0.1040014711214726,143.1992337164751,28.82758620689655,0.0044486171093439,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,15
10165,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_15,1348.5,11.0,0.0073204598879912,0.0739541205160441,143.1992337164751,28.82758620689655,0.0044486171093439,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,15
10166,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_21,2435.5,15.0,0.0098327725442843,0.1324262083497591,188.92125984251967,34.96456692913386,0.0051589214730001,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,21
10167,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_21,2513.5,11.0,0.0112922510235646,0.1095287554523927,188.92125984251967,34.96456692913386,0.0051589214730001,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,21
10168,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,573.0,34.0,0.0123477771769806,0.3436649398665266,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10169,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,713.5,19.0,-0.0106698470565436,-0.1873227133249233,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10170,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,819.5,59.0,0.0138817582378281,0.6475576980220947,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10171,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,1062.0,8.0,-0.0089378299614548,-0.068488106519531,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10172,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,1841.5,23.0,-0.0099116836145304,-0.2068286486015486,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10173,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,1949.0,20.0,0.0099845442124093,0.1865978680475286,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10174,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,2010.5,11.0,0.0090329196277392,0.0962733233837911,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10175,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,2337.5,9.0,0.0115299802022488,0.0936094460664838,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10176,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,2522.0,34.0,0.0121661013000926,0.3314895443712058,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10177,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,2586.5,11.0,0.0102993898708332,0.1061815128280985,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10178,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,2663.0,8.0,0.0092372628079269,0.0710655373038766,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10179,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,2698.5,11.0,0.0115570483368223,0.1114479859668373,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10180,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,2781.0,8.0,-0.0095651931416647,-0.0730000975389963,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10181,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_27,2812.0,30.0,-0.0098085858494751,-0.2601871593343227,184.97841726618705,49.226618705035975,0.0065733328477759,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,27
10182,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_66,675.5,9.0,0.0086445392303975,0.071749293571063,272.2352941176471,117.1457800511509,0.0047152074642338,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,66
10183,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_66,726.0,30.0,0.008461737754096,0.2224253022333611,272.2352941176471,117.1457800511509,0.0047152074642338,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,66
10184,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_66,842.0,8.0,0.0082567145748755,0.0621497264568986,272.2352941176471,117.1457800511509,0.0047152074642338,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,66
10185,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_84,1751.0,10.0,-0.0060289072641099,-0.0584168675187314,284.86245954692555,147.457928802589,0.0037436661123487,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,84
10186,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_90,852.0,28.0,0.0104857499818025,0.268576659312159,175.84230769230768,156.63076923076923,0.0051683116832355,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,90
10187,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_90,1065.0,8.0,0.0081391895285429,0.0635540765221991,175.84230769230768,156.63076923076923,0.0051683116832355,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,90
10188,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_90,2541.5,17.0,0.0118941747810104,0.1732631848895287,175.84230769230768,156.63076923076923,0.0051683116832355,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,90
10189,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_91,1400.5,13.0,-0.0092301330006951,-0.1147567854909353,38.0,160.59545454545454,0.0054496638837708,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,91
10190,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_92,2012.5,11.0,-0.0066980056594191,-0.0714063171626252,203.6195219123506,156.9422310756972,0.004070650980942,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,92
10191,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_92,2038.5,13.0,-0.0101818265424832,-0.1127428029523925,203.6195219123506,156.9422310756972,0.004070650980942,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,92
10192,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_92,2899.5,45.0,-0.0167320454490498,-0.540102093792952,203.6195219123506,156.9422310756972,0.004070650980942,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,92
10193,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_92,3449.5,55.0,-0.0128780408832837,-0.5216492158140216,203.6195219123506,156.9422310756972,0.004070650980942,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,92
10194,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_108,880.5,41.0,-0.0127211002415112,-0.4341989787069543,29.44,185.195,0.005816225658238,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,108
10195,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_108,1430.5,9.0,-0.0093604673909901,-0.079729894374617,29.44,185.195,0.005816225658238,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,108
10196,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_114,2003.5,9.0,-0.0146102662263268,-0.1130660636848654,72.13131313131314,189.38888888888889,0.0058413630131353,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,114
10197,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_115,1401.5,9.0,0.0077113906002594,0.0667554952172311,155.67919799498748,189.84711779448625,0.0048321558872717,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,115
10198,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_115,1436.0,10.0,0.0091577897538148,0.0831925656039924,155.67919799498748,189.84711779448625,0.0048321558872717,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,115
10199,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_115,1494.0,8.0,0.0071148741672313,0.0555666933872127,155.67919799498748,189.84711779448625,0.0048321558872717,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,115
10200,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_115,1542.5,11.0,0.0087368259813251,0.0890267109759455,155.67919799498748,189.84711779448625,0.0048321558872717,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,115
10201,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_121,876.5,53.0,-0.0102278806194775,-0.4564886519589173,76.6116504854369,203.46278317152104,0.0048943798731663,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,121
10202,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_124,1410.0,8.0,-0.0105416147186472,-0.0766454623216088,389.6961538461538,206.33461538461532,0.004672347885476,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,124
10203,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_127,869.0,22.0,-0.0098776293802755,-0.1918345632170349,13.221818181818184,208.82545454545453,0.0045810287722394,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,127
10204,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_134,1474.5,11.0,-0.0124063504340679,-0.1239727507791068,56.3780487804878,220.52439024390245,0.0061601990746172,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,134
10205,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_145,912.5,21.0,0.0071484663582699,0.1433731624658221,381.66017316017314,237.6515151515152,0.0040108121455456,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,145
10206,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_147,488.5,31.0,0.01235539906589,0.3251284321835559,280.94372294372295,240.5974025974026,0.0067526829759451,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,147
10207,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_155,406.5,13.0,0.008107719381508,0.0983611066973133,277.24863387978144,253.78688524590163,0.0041922251120541,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,155
10208,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_161,749.0,10.0,0.0082360088588169,0.0782758158655942,140.70119521912352,262.53784860557766,0.0049193265477755,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,161
10209,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_161,1070.5,27.0,-0.0095113229637969,-0.2222181492293959,140.70119521912352,262.53784860557766,0.0049193265477755,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,161
10210,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_161,1157.0,12.0,-0.0095595106945499,-0.1018416742404465,140.70119521912352,262.53784860557766,0.0049193265477755,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,161
10211,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_164,1580.0,8.0,0.0098100054088445,0.0729891591073181,177.74223602484471,263.33850931677017,0.0048870080434514,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,164
10212,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_164,1607.0,12.0,0.0087801350693152,0.1012243016903682,177.74223602484471,263.33850931677017,0.0048870080434514,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,164
10213,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_168,3546.0,8.0,0.0083173569124639,0.0625678804273108,6.0606060606060606,271.2575757575757,0.0053595236721702,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,168
10214,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_171,1590.0,16.0,0.0096784739667274,0.1448931953445378,192.59065934065933,272.4258241758242,0.0054722189475527,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,171
10215,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_171,2909.0,8.0,0.0091191227465614,0.0688035022012989,192.59065934065933,272.4258241758242,0.0054722189475527,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,171
10216,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_179,3313.5,111.0,0.0139609038777059,1.0778576039851506,62.47727272727273,285.3376623376623,0.0050360081069643,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,179
10217,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_195,584.0,8.0,0.0117593356346183,0.0851745372953327,191.67336683417085,308.09547738693465,0.0058287873848774,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,195
10218,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_204,753.5,11.0,0.0085504772893971,0.0833671464097194,72.27167630057804,323.2774566473988,0.0044211312424571,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,204
10219,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_204,853.0,10.0,0.007649897068662,0.0712558278599138,72.27167630057804,323.2774566473988,0.0044211312424571,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,204
10220,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_204,2212.0,16.0,0.0081742218517768,0.1151867911027413,72.27167630057804,323.2774566473988,0.0044211312424571,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,204
10221,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_216,1508.0,12.0,-0.0098892078558689,-0.1089466914228703,242.2420212765957,340.5904255319149,0.0058146189170168,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,216
10222,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_216,1591.5,27.0,-0.0110197474349746,-0.2445428272158485,242.2420212765957,340.5904255319149,0.0058146189170168,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,216
10223,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_216,2436.5,41.0,-0.0101098626919391,-0.343759709489516,242.2420212765957,340.5904255319149,0.0058146189170168,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,216
10224,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_216,2482.0,8.0,-0.0084274209952024,-0.0636017072221459,242.2420212765957,340.5904255319149,0.0058146189170168,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,216
10225,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_216,2525.5,13.0,-0.0092427382234276,-0.1045631413873489,242.2420212765957,340.5904255319149,0.0058146189170168,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,216
10226,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_216,3291.0,8.0,-0.0083106847513914,-0.0637679554043455,242.2420212765957,340.5904255319149,0.0058146189170168,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,216
10227,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_222,927.5,9.0,-0.0108261113919085,-0.0909845499089946,36.02155172413793,350.4353448275862,0.0057910569485826,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,222
10228,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_228,1586.5,37.0,-0.0122261815254448,-0.3842007265610562,339.0446735395189,363.7182130584192,0.0064399400951267,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,228
