Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
2699,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_4,435.5,9.0,0.0087004019911578,0.0733033366412168,307.03508771929825,105.82456140350877,0.0059475081769222,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,4
2700,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_4,676.0,10.0,0.0100781832595004,0.0910855821954559,307.03508771929825,105.82456140350877,0.0059475081769222,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,4
2701,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_4,1031.5,85.0,0.011662326342555,0.7788894938854598,307.03508771929825,105.82456140350877,0.0059475081769222,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,4
2702,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_4,1111.0,28.0,0.009958896958278,0.2361447926516842,307.03508771929825,105.82456140350877,0.0059475081769222,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,4
2703,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_4,1188.5,11.0,-0.0098701591012797,-0.0968686885136647,307.03508771929825,105.82456140350877,0.0059475081769222,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,4
2704,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_4,2446.0,18.0,0.0101111892140717,0.1648215144701568,307.03508771929825,105.82456140350877,0.0059475081769222,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,4
2705,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_4,2506.5,11.0,0.0086200738532826,0.0888573093682105,307.03508771929825,105.82456140350877,0.0059475081769222,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,4
2706,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_4,2592.5,9.0,0.0081596681573063,0.0690042463016558,307.03508771929825,105.82456140350877,0.0059475081769222,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,4
2707,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_4,3231.0,8.0,-0.0075938245174089,-0.0589226689166321,307.03508771929825,105.82456140350877,0.0059475081769222,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,4
2708,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_4,3323.0,8.0,0.0087163425360454,0.0651262095089713,307.03508771929825,105.82456140350877,0.0059475081769222,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,4
2709,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_4,4467.5,11.0,0.0077867192251666,0.081638042174996,307.03508771929825,105.82456140350877,0.0059475081769222,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,4
2710,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_5,2965.0,8.0,0.0063291138827763,0.0470535419203159,288.4577319587629,115.36701030927836,0.0035565106760237,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,5
2711,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_5,3709.0,64.0,-0.0072340606008181,-0.4013192578621577,288.4577319587629,115.36701030927836,0.0035565106760237,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,5
2712,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_5,3802.0,90.0,-0.0085062012206856,-0.5905553625603535,288.4577319587629,115.36701030927836,0.0035565106760237,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,5
2713,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_5,3859.0,22.0,0.0060561911428569,0.1189260022641542,288.4577319587629,115.36701030927836,0.0035565106760237,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,5
2714,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_5,3922.5,75.0,0.0079659509681349,0.476730228603881,288.4577319587629,115.36701030927836,0.0035565106760237,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,5
2715,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_5,4005.0,12.0,0.0070560064418712,0.0758514172518327,288.4577319587629,115.36701030927836,0.0035565106760237,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,5
2716,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,657.0,10.0,-0.0050029811241965,-0.0466327364168601,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2717,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,730.5,23.0,-0.0054723960526268,-0.1088494502667969,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2718,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,785.5,67.0,-0.0067928168804161,-0.3330608073768489,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2719,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,1592.0,12.0,0.0056514726651766,0.062563026058553,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2720,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,1898.0,20.0,0.0053824839781,0.0939644247793587,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2721,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,1960.0,64.0,0.0055828591690145,0.2990939995881485,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2722,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,2041.5,35.0,0.0063180645568803,0.1852961815478073,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2723,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,2698.0,18.0,-0.0050754369651346,-0.0812150050076815,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2724,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,3925.5,9.0,0.0046356029331184,0.0394039492654874,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2725,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,4375.0,40.0,-0.0056291845713067,-0.1965629846885954,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2726,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,4486.0,14.0,-0.0043447809912194,-0.0575570390567955,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2727,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,4816.5,13.0,0.0055774237099945,0.0628566403284671,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2728,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,4958.0,20.0,0.0051122654609558,0.0964047906175231,413.31538461538463,160.73406593406594,0.0030942165982606,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,7
2729,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,2793.5,9.0,0.0107372447363072,0.0867166816178965,187.82530120481928,313.5301204819277,0.0048793506191894,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,12
2730,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,1523.0,10.0,-0.009559424724624,-0.0852022858292826,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2731,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,1554.5,9.0,-0.0080311890228584,-0.0687000903340544,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2732,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,2028.5,11.0,0.0079629524335871,0.0824189858426631,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2733,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,2083.0,12.0,0.0080529631129975,0.0927218719646152,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2734,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,2164.0,34.0,0.0099536765117216,0.2533402749938036,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2735,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,2399.0,50.0,-0.0094524682341263,-0.3617823142657232,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2736,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,2587.5,69.0,-0.0105000635757741,-0.5832878328957847,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2737,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,2782.0,146.0,0.0129035724725941,1.4324302228012789,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2738,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,2886.5,43.0,0.0110689667546481,0.3472439907574953,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2739,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,2933.5,9.0,0.0100654802651858,0.0825759854555125,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2740,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,2986.0,48.0,0.0130754576384641,0.4783293302391391,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2741,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,3195.0,38.0,-0.0093899493950395,-0.3009752637860035,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2742,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,3260.5,73.0,-0.0100088559467087,-0.5882429100204526,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2743,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,3323.0,24.0,-0.0107873919516702,-0.2192328779415676,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2744,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,3366.5,11.0,-0.0077226434101711,-0.0791949582112192,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2745,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,3788.0,58.0,0.0093300767661679,0.4536702254124802,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2746,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,4088.0,14.0,-0.0086305166971452,-0.1102933264601387,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2747,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,4257.0,22.0,-0.0102217925741813,-0.1939321497151435,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2748,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,4334.5,69.0,0.0124455796046498,0.6906346961077885,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2749,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,4705.5,75.0,0.0105704536326198,0.6368901049634339,136.6949891067538,363.3529411764706,0.006167373633175,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,14
2750,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,493.0,186.0,-0.0169863034335424,-1.849703162456401,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2751,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,631.5,17.0,0.0063829689432648,0.0997632631835299,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2752,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,788.0,152.0,0.0076511535845924,0.919759463809712,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2753,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,938.5,49.0,0.0106352652399457,0.3763718528185875,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2754,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,1047.0,102.0,0.0119960749552185,0.8490900223456539,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2755,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,1226.5,27.0,-0.007698032463473,-0.1418308284485885,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2756,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,1270.5,31.0,-0.008166229737585,-0.2005649110081323,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2757,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,1477.0,32.0,-0.0084265335402964,-0.2158137776816024,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2758,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,1542.5,35.0,0.0077720424990723,0.2202701875552124,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2759,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,1587.5,21.0,-0.0071215601009568,-0.1224608069751314,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2760,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,1727.5,19.0,-0.0081928593740407,-0.1253396133956347,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2761,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,1756.0,16.0,-0.0067102281760921,-0.0957709112217825,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2762,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,1796.0,32.0,0.011752088441572,0.2460657118670639,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2763,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,2054.5,63.0,0.0127991646449157,0.5273425015236819,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2764,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,2108.0,14.0,0.0062911263466205,0.0758800368524648,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2765,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,2323.5,111.0,-0.012288075419321,-0.9349231443592944,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2766,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,2409.5,27.0,-0.0072321532965295,-0.16108658218889,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2767,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,2510.0,12.0,-0.0057188468232823,-0.062980800487972,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2768,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,2663.0,74.0,0.0097552532791085,0.4902838336076034,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
