Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
10,cancer_cancer20220209_slip2_area2_long_acq_20220209_slip2_area2_long_acq_blue_0.112_green_0.0673_L231_1_cell_183,1201.5,25.0,-0.010218733608265,-0.2323630902702192,306.94179894179894,371.6455026455026,0.0056738368012916,L231,none,cancer_cancer20220209_slip2_area2_long_acq_20220209_slip2_area2_long_acq_blue_0.112_green_0.0673_L231_1,slip2_area2,183
11,cancer_cancer20220209_slip2_area2_long_acq_20220209_slip2_area2_long_acq_blue_0.112_green_0.0673_L231_1_cell_204,3497.5,9.0,0.0093174801751891,0.080031021455011,299.765873015873,425.3809523809524,0.0052438887690007,L231,none,cancer_cancer20220209_slip2_area2_long_acq_20220209_slip2_area2_long_acq_blue_0.112_green_0.0673_L231_1,slip2_area2,204
12,cancer_cancer20220209_slip2_area2_long_acq_20220209_slip2_area2_long_acq_blue_0.112_green_0.0673_L231_1_cell_204,3560.0,10.0,0.011371661628498,0.1033812703864955,299.765873015873,425.3809523809524,0.0052438887690007,L231,none,cancer_cancer20220209_slip2_area2_long_acq_20220209_slip2_area2_long_acq_blue_0.112_green_0.0673_L231_1,slip2_area2,204
13,cancer_cancer20220209_slip2_area3_long_acq_20220209_slip2_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_23,4504.5,25.0,-0.0113609237550861,-0.2481333500444611,207.01320132013203,54.693069306930695,0.0046841295659554,L231,none,cancer_cancer20220209_slip2_area3_long_acq_20220209_slip2_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip2_area3,23
14,cancer_cancer20220210_slip1_area1_long_acq_20220210_slip1_area1_long_acq_blue_0.112_green_0.0673_L231_1_cell_46,790.0,8.0,0.0070990389839049,0.0538532013238541,379.0382513661202,265.20765027322403,0.0036084340053118,L231,none,cancer_cancer20220210_slip1_area1_long_acq_20220210_slip1_area1_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area1,46
15,cancer_cancer20220210_slip1_area1_long_acq_20220210_slip1_area1_long_acq_blue_0.112_green_0.0673_L231_1_cell_93,1078.0,20.0,0.0080109555124565,0.1408636887219556,347.4678492239468,373.2150776053215,0.0033190519929096,L231,none,cancer_cancer20220210_slip1_area1_long_acq_20220210_slip1_area1_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area1,93
16,cancer_cancer20220210_slip1_area1_long_acq_20220210_slip1_area1_long_acq_blue_0.112_green_0.0673_L231_1_cell_93,1119.0,12.0,0.007667035041214,0.0856155416803603,347.4678492239468,373.2150776053215,0.0033190519929096,L231,none,cancer_cancer20220210_slip1_area1_long_acq_20220210_slip1_area1_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area1,93
17,cancer_cancer20220210_slip1_area2_long_acq_20220210_slip1_area2_long_acq_blue_0.112_green_0.0673_L231_1_1_cell_101,2152.5,13.0,-0.0060920064218616,-0.0734473120126073,200.7395833333333,345.37708333333336,0.0033949032134974,L231,none,cancer_cancer20220210_slip1_area2_long_acq_20220210_slip1_area2_long_acq_blue_0.112_green_0.0673_L231_1_1,slip1_area2,101
18,cancer_cancer20220210_slip1_area2_long_acq_20220210_slip1_area2_long_acq_blue_0.112_green_0.0673_L231_1_1_cell_123,3767.0,8.0,-0.0057706948731407,-0.0442055389808192,242.64659270998416,404.0206022187005,0.0028608435738941,L231,none,cancer_cancer20220210_slip1_area2_long_acq_20220210_slip1_area2_long_acq_blue_0.112_green_0.0673_L231_1_1,slip1_area2,123
19,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_31,4958.0,8.0,-0.0095864966810309,-0.0732241583346142,379.7828571428572,113.26285714285714,0.0044452393248363,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,31
20,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_89,695.0,260.0,0.0154540548859871,2.906906104747403,94.02431610942249,223.08814589665653,0.0050801420079386,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,89
21,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_89,1003.0,36.0,-0.0069014919395335,-0.2249937109401176,94.02431610942249,223.08814589665653,0.0050801420079386,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,89
22,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_89,2939.5,15.0,0.0079072528487809,0.1042590786402541,94.02431610942249,223.08814589665653,0.0050801420079386,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,89
23,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_112,443.0,86.0,0.0091431396433967,0.6637395960915897,41.51648351648352,263.8835164835165,0.004888230234755,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,112
24,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_112,516.5,31.0,0.0090544536248273,0.2368073809799924,41.51648351648352,263.8835164835165,0.004888230234755,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,112
25,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_112,649.0,36.0,-0.0087599500437175,-0.2785121038603395,41.51648351648352,263.8835164835165,0.004888230234755,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,112
26,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_112,999.5,19.0,-0.0074277769281541,-0.1358197275859261,41.51648351648352,263.8835164835165,0.004888230234755,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,112
27,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_112,1679.5,25.0,0.0084414706263207,0.1940975561617557,41.51648351648352,263.8835164835165,0.004888230234755,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,112
28,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_112,1734.5,57.0,0.0104274122073011,0.4800322023425267,41.51648351648352,263.8835164835165,0.004888230234755,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,112
29,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_112,1838.0,74.0,-0.0085037277155479,-0.5228030346338948,41.51648351648352,263.8835164835165,0.004888230234755,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,112
30,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_112,3834.0,72.0,-0.01010745748734,-0.5418563295744073,41.51648351648352,263.8835164835165,0.004888230234755,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,112
31,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1_cell_112,3903.5,35.0,-0.0101665690400589,-0.3111570399979567,41.51648351648352,263.8835164835165,0.004888230234755,L231,none,cancer_cancer20220210_slip1_area3_long_acq_20220210_slip1_area3_long_acq_blue_0.112_green_0.0673_L231_1,slip1_area3,112
32,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_12,2464.0,12.0,0.0056236431547058,0.0615301371061232,290.7196738022426,64.79510703363914,0.0027245305121219,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,12
33,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_56,413.0,26.0,-0.0144498468080126,-0.2983658785542388,118.19491525423727,158.46610169491527,0.0053507655640773,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,56
34,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_58,2572.5,9.0,0.0076979652540054,0.065027043280831,377.5827338129496,160.45563549160673,0.0048471783855767,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,58
35,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_58,2933.5,27.0,-0.0079669226075973,-0.1914298210303106,377.5827338129496,160.45563549160673,0.0048471783855767,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,58
36,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_58,2991.0,44.0,-0.008611120647691,-0.324092461338756,377.5827338129496,160.45563549160673,0.0048471783855767,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,58
37,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_58,3671.5,85.0,0.0092819473295162,0.616426301939137,377.5827338129496,160.45563549160673,0.0048471783855767,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,58
38,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_58,3998.0,170.0,-0.0111794294475326,-1.5147907782569343,377.5827338129496,160.45563549160673,0.0048471783855767,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,58
39,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_58,4759.5,29.0,0.0083946085760917,0.2079416939763922,377.5827338129496,160.45563549160673,0.0048471783855767,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,58
40,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_58,4799.5,29.0,0.008819732318289,0.2107399847355311,377.5827338129496,160.45563549160673,0.0048471783855767,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,58
41,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_58,4840.0,26.0,0.008132984166782,0.1995769905238376,377.5827338129496,160.45563549160673,0.0048471783855767,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,58
42,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_83,1511.0,30.0,-0.0163569147921939,-0.3703706323014267,142.5632333767927,247.509778357236,0.0032669099301052,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,83
43,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_101,3502.5,17.0,0.0090429165396506,0.1418285820877092,425.6962025316456,292.50949367088606,0.0049524787785925,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,101
44,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_101,4020.0,8.0,-0.0086008675246536,-0.0664331375521207,425.6962025316456,292.50949367088606,0.0049524787785925,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,101
45,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_121,1574.0,8.0,-0.007324536911057,-0.0574161901710138,404.0107238605898,344.0080428954424,0.0039940961685274,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,121
46,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_160,1132.0,8.0,-0.0107364103687292,-0.081288038664581,191.33466135458167,436.601593625498,0.0054859073831613,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,160
47,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3_cell_160,1186.0,8.0,-0.0104737321959695,-0.0798296095935937,191.33466135458167,436.601593625498,0.0054859073831613,L231,none,cancer_cancer20220210_slip2_area1_long_acq_20220210_slip2_area1_long_acq_blue_0.112_green_0.0673_L231_3,slip2_area1,160
48,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_1,3252.0,14.0,-0.017923206513116,-0.1946086196028429,214.2386363636364,7.090909090909091,0.0043814492979288,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,1
49,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_11,2317.0,34.0,-0.008147558789288,-0.2360942452539907,204.88795518207283,24.54341736694678,0.0035046878576752,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,11
50,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_11,3316.0,30.0,-0.019264065463901,-0.4065925412264674,204.88795518207283,24.54341736694678,0.0035046878576752,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,11
51,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_11,4206.5,29.0,-0.0133815801445145,-0.302991504802665,204.88795518207283,24.54341736694678,0.0035046878576752,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,11
52,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,473.0,14.0,0.0027820062363965,0.0369998973378944,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
53,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,551.0,54.0,0.0032529424267622,0.1408983494847675,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
54,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,599.5,21.0,0.0034605678939287,0.0623487799305022,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
55,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,631.5,13.0,0.0026546198685315,0.0327201822342586,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
56,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,661.5,9.0,0.0025050719977361,0.0216002550620793,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
57,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,846.0,86.0,-0.0101889980774256,-0.6041584866850146,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
58,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,1579.0,110.0,-0.0161222806362164,-0.9773698717231776,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
59,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,1717.5,15.0,0.0024466192993164,0.0353380139308059,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
60,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,1795.0,44.0,0.0029024309710563,0.1106954233993493,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
61,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,1887.5,45.0,0.0028064060725654,0.1060140935818312,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
62,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,2030.0,158.0,0.0034349032786398,0.4324615453480451,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
63,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,2261.5,101.0,-0.0182063853178254,-1.1405500695069994,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
64,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,2455.5,35.0,0.002500408277746,0.0808182011501974,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
65,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,2657.0,272.0,0.0042316811931011,0.7749275172626093,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
66,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,2954.5,131.0,-0.0193464627603818,-1.266377320724812,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
67,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,3162.5,123.0,0.0040169626480106,0.4023681298015047,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
68,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,3333.5,175.0,0.0043438500919408,0.5888724199062252,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
69,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,3466.0,64.0,0.0031215319431219,0.1593341669870016,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
70,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,3529.5,21.0,0.0028958526551587,0.0541676989414039,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
71,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,3661.5,141.0,-0.0193673557335705,-1.3297775154083935,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
72,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,3990.0,314.0,0.0043466113368011,0.9243668839937056,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
73,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2_cell_28,4350.5,131.0,-0.0204303717293574,-1.278019848315591,316.05610859728506,75.00135746606335,0.0046131441441314,L231,none,cancer_cancer20220210_slip3_area1_20220210_slip3_area1_long_acq_blue_0.112_green_0.0673_L231_2,slip3_area1,28
