Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
9487,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_132,4726.0,14.0,0.0047858108562151,0.0622676213748367,281.3250688705234,220.3085399449036,0.0028185968661087,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,132
9488,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_137,521.0,14.0,0.0063753070758281,0.0810133516399465,393.4448398576512,229.7935943060498,0.003681742370988,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,137
9489,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_137,4590.5,11.0,-0.0060999731523136,-0.0653311678849328,393.4448398576512,229.7935943060498,0.003681742370988,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,137
9490,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,508.0,216.0,0.0194138434465274,2.2111699191939063,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9491,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,658.5,83.0,-0.0181211997072461,-1.0146362924058856,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9492,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,785.5,65.0,0.008261418329565,0.4360187441948966,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9493,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,871.5,47.0,0.0146345366881377,0.5003250596524524,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9494,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,926.5,9.0,-0.0072481695813118,-0.0583573089759092,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9495,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,1265.5,69.0,-0.0162020441436684,-0.7455663120946108,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9496,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,1488.0,42.0,0.0090985224749893,0.3135150426106077,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9497,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,1547.5,33.0,-0.0174218540492775,-0.4119115796821075,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9498,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,1728.5,11.0,0.0056704919507959,0.0594200850753672,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9499,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,1767.5,45.0,-0.0183128582806519,-0.667540887760184,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9500,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,1869.0,136.0,0.0086327060553927,0.8967069770150966,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9501,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,1962.0,10.0,0.005940988029029,0.0563728765703019,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9502,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,2051.0,52.0,-0.0169459960845708,-0.6515680539513343,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9503,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,2291.5,59.0,-0.0228013201056559,-1.018333924272648,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9504,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,2565.5,49.0,-0.0177094266547522,-0.602473695628611,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9505,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,2732.5,105.0,0.010726924566238,0.8750804873406905,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9506,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,2851.5,75.0,-0.0186817394274181,-0.8291681856609205,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9507,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,3044.5,15.0,0.0055747289807932,0.0793928683567788,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9508,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,3129.5,47.0,-0.0170677406785155,-0.5618780852842425,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9509,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,3395.5,49.0,-0.0191552525696244,-0.622373167964325,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9510,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,3545.5,25.0,0.0066514386846863,0.1508657298091817,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9511,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,3598.5,59.0,0.0073754714193969,0.3633828534507977,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9512,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,3717.0,54.0,-0.0176241235746349,-0.6669178895582188,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9513,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,4007.0,8.0,0.0057097071248222,0.0431532154355083,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9514,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,4165.0,14.0,0.0064512811654211,0.079650610413775,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9515,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,4217.5,35.0,-0.0114999479056208,-0.2867065406314125,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9516,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,4492.5,9.0,0.0068432994834113,0.0548637711820763,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9517,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,4558.0,14.0,-0.0076411724715635,-0.0921758906940415,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9518,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_162,4830.5,49.0,-0.0116563020685536,-0.3837085716964522,303.2938775510204,275.4530612244898,0.0073727745214919,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,162
9519,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_183,4480.0,12.0,0.0083841426127206,0.0871481686939561,75.94843049327355,300.695067264574,0.0033349687424937,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,183
9520,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_183,4575.0,26.0,-0.0094475304564013,-0.1877742988569249,75.94843049327355,300.695067264574,0.0033349687424937,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,183
9521,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_191,522.0,14.0,0.0071922279790455,0.0894924665354353,169.61061946902657,311.57522123893807,0.0041558057032339,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,191
9522,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_191,896.5,75.0,0.008803247436377,0.5272405741018027,169.61061946902657,311.57522123893807,0.0041558057032339,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,191
9523,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_191,3076.0,62.0,0.0076191588594061,0.3967510050592271,169.61061946902657,311.57522123893807,0.0041558057032339,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,191
9524,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_191,3165.5,15.0,0.0058691828741839,0.0848353055529358,169.61061946902657,311.57522123893807,0.0041558057032339,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,191
9525,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_191,4483.0,18.0,0.0060796409737753,0.0974947070811436,169.61061946902657,311.57522123893807,0.0041558057032339,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,191
9526,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_193,4479.0,12.0,0.0063972712990603,0.0697025044599604,69.765,321.47,0.0033133090426212,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,193
9527,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_193,4573.5,43.0,-0.0161656664614454,-0.5155107551404691,69.765,321.47,0.0033133090426212,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,193
9528,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_200,1025.0,10.0,0.004005845096562,0.0391470026081668,298.3647798742138,331.2830188679245,0.0028935050046249,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,200
9529,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_200,1333.5,29.0,-0.0135779119078932,-0.2986545444231817,298.3647798742138,331.2830188679245,0.0028935050046249,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,200
9530,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_222,1758.5,11.0,0.0067338517363948,0.0690378260599189,326.3723404255319,365.4468085106383,0.0035445683264853,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,222
9531,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_249,517.0,40.0,-0.0063115707333477,-0.2059239312079811,229.66494845360825,423.430412371134,0.0033597990214846,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,249
